timestamp,value,rolling_mean,rolling_std,z_score,is_anomaly
2014-02-17 15:45:00,0.134,0.12766666666666668,0.034911142616475856,0.18141294895184543,False
2014-02-17 15:50:00,0.2019999999999999,0.12766666666666668,0.034911142616475856,2.1292151376979733,False
2014-02-17 15:55:00,0.2,0.13316666666666666,0.04071594133491103,1.6414537191610628,False
2014-02-17 16:00:00,0.132,0.13316666666666668,0.04071594133491103,-0.028653805571390367,False
2014-02-17 16:05:00,0.134,0.13316666666666666,0.04071594133491103,0.02046700397956484,False
2014-02-17 16:10:00,0.066,0.1275,0.04508678500201828,-1.364036047308474,False
2014-02-17 16:15:00,0.134,0.13316666666666666,0.04071594133491103,0.02046700397956484,False
2014-02-17 16:20:00,0.136,0.13333333333333333,0.04072375525936035,0.06548184590746318,False
2014-02-17 16:25:00,0.066,0.12783333333333333,0.04513783604055782,-1.3698781057597456,False
2014-02-17 16:30:00,0.134,0.13349999999999998,0.04072189493715592,0.012278407003693061,False
2014-02-17 16:35:00,0.132,0.1335,0.04072189493715592,-0.03683522101107714,False
2014-02-17 16:40:00,0.132,0.13349999999999998,0.04072189493715592,-0.036835221011076454,False
2014-02-17 16:45:00,0.066,0.12783333333333333,0.04513783604055782,-1.3698781057597456,False
2014-02-17 16:50:00,0.134,0.12216666666666669,0.038804482715118355,0.30494758608708405,False
2014-02-17 16:55:00,0.132,0.1165,0.030476518531784805,0.508588275390925,False
2014-02-17 17:00:00,0.134,0.11666666666666665,0.030574300953381085,0.5669249269104395,False
2014-02-17 17:05:00,0.134,0.11666666666666668,0.030574300953381085,0.5669249269104386,False
2014-02-17 17:10:00,0.132,0.12216666666666669,0.02626381310449644,0.37440615702713115,False
2014-02-17 17:15:00,0.134,0.12216666666666669,0.02626381310449644,0.45055656184620885,False
2014-02-17 17:20:00,0.134,0.122,0.026174241327896197,0.4584660105204483,False
2014-02-17 17:25:00,0.134,0.12766666666666668,0.01944378065245145,0.32572540528710553,False
2014-02-17 17:30:00,0.132,0.12750000000000003,0.0193930634271883,0.2320417306371079,False
2014-02-17 17:35:00,0.068,0.12216666666666666,0.025788768990796098,-2.100397529094875,False
2014-02-17 17:40:00,0.132,0.12216666666666669,0.025788768990796098,0.38130293605106913,False
2014-02-17 17:45:00,0.132,0.12766666666666668,0.01881649824118838,0.23029435539966076,False
2014-02-17 17:50:00,0.066,0.12200000000000001,0.025711688180493894,-2.177997788666567,False
2014-02-17 17:55:00,0.2,0.12766666666666668,0.03420614865869359,2.1146295671889273,False
2014-02-17 18:00:00,0.068,0.12216666666666669,0.03817146324233126,-1.4190356372452895,False
2014-02-17 18:05:00,0.134,0.12216666666666669,0.03817146324233126,0.3100047084443551,False
2014-02-17 18:10:00,0.134,0.12233333333333334,0.0382226333076325,0.305229275355474,False
2014-02-17 18:15:00,0.134,0.12233333333333334,0.0382226333076325,0.305229275355474,False
2014-02-17 18:20:00,0.134,0.12233333333333335,0.0382226333076325,0.3052292753554736,False
2014-02-17 18:25:00,0.132,0.12216666666666669,0.03817146324233126,0.2576095464537598,False
2014-02-17 18:30:00,0.066,0.11666666666666665,0.041256037207427564,-1.2281030873596566,False
2014-02-17 18:35:00,0.136,0.12233333333333335,0.03854473984471824,0.35456632271288746,False
2014-02-17 18:40:00,0.134,0.1225,0.03859462986667309,0.2979689153575843,False
2014-02-17 18:45:00,0.134,0.12266666666666669,0.038643671323172354,0.2932778627204963,False
2014-02-17 18:50:00,0.132,0.12816666666666668,0.03429771615331511,0.11176643121652313,False
2014-02-17 18:55:00,0.134,0.12266666666666669,0.026025628394591622,0.4354681916417625,False
2014-02-17 19:00:00,0.068,0.12266666666666666,0.026025628394591622,-2.100493630272033,False
2014-02-17 19:05:00,0.134,0.12266666666666669,0.026025628394591622,0.4354681916417625,False
2014-02-17 19:10:00,0.134,0.12266666666666666,0.026025628394591622,0.4354681916417636,False
2014-02-17 19:15:00,0.134,0.12266666666666669,0.026025628394591622,0.4354681916417625,False
2014-02-17 19:20:00,0.134,0.12266666666666666,0.026025628394591622,0.4354681916417636,False
2014-02-17 19:25:00,0.068,0.11733333333333333,0.03016721077694535,-1.6353296199009315,False
2014-02-17 19:30:00,0.132,0.12283333333333335,0.025633193442500417,0.3576092337940272,False
2014-02-17 19:35:00,0.134,0.12266666666666666,0.025546155495614228,0.44364144480679524,False
2014-02-17 19:40:00,0.068,0.11716666666666668,0.029658153357990828,-1.6577790961290464,False
2014-02-17 19:45:00,0.134,0.11716666666666668,0.029658153357990828,0.5675786057933342,False
2014-02-17 19:50:00,0.134,0.11733333333333335,0.029754551472562566,0.5601383936852626,False
2014-02-17 19:55:00,0.204,0.12316666666666666,0.03880448271511835,2.08309266552445,False
2014-02-17 20:00:00,0.066,0.12300000000000001,0.03906637708032136,-1.4590551840219714,False
2014-02-17 20:05:00,0.134,0.123,0.03906637708032136,0.2815720530568719,False
2014-02-17 20:10:00,0.136,0.12316666666666669,0.03912179892994686,0.32803535840244025,False
2014-02-17 20:15:00,0.132,0.123,0.0390756841387215,0.2303222630229418,False
2014-02-17 20:20:00,0.132,0.12283333333333335,0.039028738440314265,0.23486966356048183,False
2014-02-17 20:25:00,0.134,0.12833333333333333,0.03504628973575467,0.1616909153406181,False
2014-02-17 20:30:00,0.066,0.12283333333333334,0.03933500253263579,-1.444853938580006,False
2014-02-17 20:35:00,0.132,0.12266666666666669,0.03928759538983254,0.23756438236351682,False
2014-02-17 20:40:00,0.134,0.12816666666666668,0.035362623651465544,0.16495759451636663,False
2014-02-17 20:45:00,0.134,0.12816666666666668,0.035362623651465544,0.16495759451636663,False
2014-02-17 20:50:00,0.132,0.128,0.035337335393706634,0.11319472607185825,False
2014-02-17 20:55:00,0.134,0.12216666666666669,0.026263813104496443,0.4505565618462088,False
2014-02-17 21:00:00,0.132,0.12766666666666668,0.019462473604039087,0.2226506980301837,False
2014-02-17 21:05:00,0.134,0.12766666666666668,0.019462473604039087,0.3254125586594995,False
2014-02-17 21:10:00,0.134,0.1275,0.0193930634271883,0.3351713886980468,False
2014-02-17 21:15:00,0.134,0.12766666666666668,0.019443780652451455,0.3257254052871055,False
2014-02-17 21:20:00,0.066,0.12216666666666666,0.026249963924939897,-2.139685480226627,False
2014-02-17 21:25:00,0.134,0.12216666666666669,0.026249963924939897,0.45079427031480823,False
2014-02-17 21:30:00,0.134,0.12783333333333333,0.019492811417795443,0.31635593935090284,False
2014-02-17 21:35:00,0.132,0.12783333333333333,0.019492811417795443,0.2137540130749345,False
2014-02-17 21:40:00,0.132,0.12766666666666668,0.019443780652451455,0.2228647509859141,False
2014-02-17 21:45:00,0.066,0.122,0.026174241327896194,-2.1395080490954235,False
2014-02-17 21:50:00,0.2,0.12766666666666668,0.034555182043517665,2.0932702146450595,False
2014-02-17 21:55:00,0.134,0.12766666666666668,0.034555182043517665,0.18328172386293137,False
2014-02-17 22:00:00,0.066,0.12216666666666669,0.03879511059477272,-1.4477769441965356,False
2014-02-17 22:05:00,0.2019999999999999,0.12783333333333333,0.045129779189544104,1.6434085873801458,False
2014-02-17 22:10:00,0.134,0.12783333333333333,0.045129779189544104,0.13664296119790026,False
2014-02-17 22:15:00,0.134,0.12783333333333333,0.045129779189544104,0.13664296119790026,False
2014-02-17 22:20:00,0.132,0.13333333333333333,0.040714824937570435,-0.03274810429316042,False
2014-02-17 22:25:00,0.134,0.13333333333333333,0.040714824937570435,0.01637405214658055,False
2014-02-17 22:30:00,0.134,0.13333333333333333,0.040714824937570435,0.01637405214658055,False
2014-02-17 22:35:00,0.132,0.13333333333333333,0.040714824937570435,-0.03274810429316042,False
2014-02-17 22:40:00,0.132,0.13333333333333333,0.040714824937570435,-0.03274810429316042,False
2014-02-17 22:45:00,0.134,0.13899999999999998,0.0347928937363004,-0.14370750642058083,False
2014-02-17 22:50:00,0.132,0.13333333333333333,0.029012014230263426,-0.045957971850933386,False
2014-02-17 22:55:00,0.134,0.13333333333333333,0.029012014230263426,0.02297898592546717,False
2014-02-17 23:00:00,0.136,0.13916666666666666,0.019825756128345855,-0.15972488747297323,False
2014-02-17 23:05:00,0.066,0.12783333333333335,0.019511457395515335,-3.1690781513607282,True
2014-02-17 23:10:00,0.198,0.13316666666666668,0.028174241405722326,2.301156307980145,False
2014-02-17 23:15:00,0.068,0.12766666666666668,0.03386425665488494,-1.7619364061268925,False
2014-02-17 23:20:00,0.134,0.12783333333333333,0.033892432336688524,0.18194818847484343,False
2014-02-17 23:25:00,0.134,0.12783333333333335,0.033892432336688524,0.1819481884748426,False
2014-02-17 23:30:00,0.066,0.12216666666666666,0.03818098844697344,-1.4710637139389962,False
2014-02-17 23:35:00,0.132,0.12216666666666669,0.03818098844697344,0.25754527929495746,False
2014-02-17 23:40:00,0.134,0.12233333333333334,0.0382321457637027,0.30515333193102945,False
2014-02-17 23:45:00,0.068,0.11683333333333334,0.04104506023502721,-1.1897493402058585,False
2014-02-17 23:50:00,0.132,0.11683333333333334,0.04104506023502721,0.3695125937158125,False
2014-02-17 23:55:00,0.14,0.11733333333333335,0.04130888817705318,0.5487116130919703,False
2014-02-18 00:00:00,0.132,0.117,0.04116043996584415,0.36442759145546877,False
2014-02-18 00:05:00,0.068,0.11716666666666666,0.04093860887926871,-1.2009852804638075,False
2014-02-18 00:10:00,0.134,0.11183333333333334,0.03281306096201652,0.675544006465175,False
2014-02-18 00:15:00,0.134,0.11733333333333333,0.03022742082442714,0.551375744674787,False
2014-02-18 00:20:00,0.132,0.11716666666666668,0.030132535521753538,0.492269670523568,False
2014-02-18 00:25:00,0.066,0.1115,0.03294209796266566,-1.3812113621775581,False
2014-02-18 00:30:00,0.134,0.11716666666666668,0.030132535521753538,0.5586431092458469,False
2014-02-18 00:35:00,0.132,0.11716666666666668,0.030132535521753538,0.492269670523568,False
2014-02-18 00:40:00,0.134,0.11716666666666668,0.030132535521753538,0.5586431092458469,False
2014-02-18 00:45:00,0.132,0.12250000000000001,0.026022717348152924,0.3650656414125137,False
2014-02-18 00:50:00,0.134,0.12266666666666666,0.026095396087619325,0.43430393987046334,False
2014-02-18 00:55:00,0.134,0.12216666666666669,0.025788768990796112,0.45885607558687974,False
2014-02-18 01:00:00,0.066,0.11666666666666665,0.030167210776945355,-1.6795277177360914,False
2014-02-18 01:05:00,0.134,0.12216666666666669,0.026249963924939917,0.4507942703148079,False
2014-02-18 01:10:00,0.134,0.12216666666666666,0.026249963924939917,0.45079427031480895,False
2014-02-18 01:15:00,0.134,0.12216666666666669,0.026249963924939917,0.4507942703148079,False
2014-02-18 01:20:00,0.134,0.12233333333333334,0.026324317597418136,0.44318970941951136,False
2014-02-18 01:25:00,0.066,0.12233333333333334,0.026324317597418136,-2.139973168339925,False
2014-02-18 01:30:00,0.132,0.12216666666666669,0.026249963924939917,0.3746036894165303,False
2014-02-18 01:35:00,0.132,0.12216666666666666,0.026249963924939917,0.37460368941653144,False
2014-02-18 01:40:00,0.068,0.11666666666666668,0.03016721077694535,-1.6132305709833519,False
2014-02-18 01:45:00,0.132,0.11666666666666665,0.03016721077694535,0.5082781251043442,False
2014-02-18 01:50:00,0.134,0.11666666666666668,0.03016721077694535,0.5745752718570839,False
2014-02-18 01:55:00,0.134,0.11666666666666665,0.03016721077694535,0.5745752718570848,False
2014-02-18 02:00:00,0.134,0.12233333333333335,0.025864448514703306,0.45106960854140943,False
2014-02-18 02:05:00,0.066,0.11666666666666668,0.03016721077694535,-1.6795277177360926,False
2014-02-18 02:10:00,0.134,0.11666666666666668,0.03016721077694535,0.5745752718570839,False
2014-02-18 02:15:00,0.134,0.11666666666666668,0.03016721077694535,0.5745752718570839,False
2014-02-18 02:20:00,0.134,0.11666666666666668,0.03016721077694535,0.5745752718570839,False
2014-02-18 02:25:00,0.066,0.11666666666666668,0.03016721077694535,-1.6795277177360926,False
2014-02-18 02:30:00,0.2,0.12233333333333334,0.03853530455270515,2.0154678305562927,False
2014-02-18 02:35:00,0.134,0.12250000000000001,0.03858520677433546,0.29804168388308594,False
2014-02-18 02:40:00,0.134,0.128,0.0346095099910158,0.17336275496409892,False
2014-02-18 02:45:00,0.134,0.12816666666666668,0.034635329659267015,0.16842147572204685,False
2014-02-18 02:50:00,0.134,0.12816666666666668,0.034635329659267015,0.16842147572204685,False
2014-02-18 02:55:00,0.134,0.12816666666666668,0.034635329659267015,0.16842147572204685,False
2014-02-18 03:00:00,0.134,0.12816666666666668,0.034635329659267015,0.16842147572204685,False
2014-02-18 03:05:00,0.134,0.13383333333333333,0.02857154761880031,0.005833309027929871,False
2014-02-18 03:10:00,0.066,0.12816666666666668,0.034635329659267015,-1.7948917269806723,False
2014-02-18 03:15:00,0.134,0.12816666666666668,0.034635329659267015,0.16842147572204685,False
2014-02-18 03:20:00,1.534,0.24483333333333335,0.40745280448020954,3.163965623727307,True
2014-02-18 03:25:00,0.066,0.24483333333333335,0.40745280448020954,-0.43890563855971565,False
2014-02-18 03:30:00,0.134,0.23933333333333337,0.408556957937064,-0.25781798911269405,False
2014-02-18 03:35:00,0.134,0.23933333333333337,0.408556957937064,-0.25781798911269405,False
2014-02-18 03:40:00,0.068,0.23383333333333334,0.41054328380669913,-0.4039362958167757,False
2014-02-18 03:45:00,0.134,0.23383333333333334,0.41054328380669913,-0.24317370974296346,False
2014-02-18 03:50:00,0.132,0.2336666666666667,0.4105879007501612,-0.24761242715851453,False
2014-02-18 03:55:00,0.134,0.2336666666666667,0.4105879007501612,-0.24274136301769128,False
2014-02-18 04:00:00,0.134,0.23366666666666666,0.4105879007501612,-0.2427413630176912,False
2014-02-18 04:05:00,0.068,0.22816666666666666,0.41248202899329356,-0.3882997449793643,False
2014-02-18 04:10:00,0.134,0.23383333333333334,0.41051405320498824,-0.24319102489649003,False
2014-02-18 04:15:00,0.134,0.23383333333333337,0.41051405320498824,-0.2431910248964901,False
2014-02-18 04:20:00,0.132,0.117,0.029963614298315552,0.5006071647652749,False
2014-02-18 04:25:00,0.136,0.12283333333333334,0.02563319344250036,0.5136568994496047,False
2014-02-18 04:30:00,0.132,0.12266666666666669,0.025560386016908486,0.36514837167009967,False
2014-02-18 04:35:00,0.066,0.11699999999999999,0.029975747772916242,-1.7013754047556948,False
2014-02-18 04:40:00,0.134,0.1225,0.02595275427667538,0.44311289188814346,False
2014-02-18 04:45:00,0.132,0.12233333333333334,0.02587850400809535,0.3735403972209031,False
2014-02-18 04:50:00,0.066,0.11683333333333333,0.030277003974914826,-1.6789419909397205,False
2014-02-18 04:55:00,0.198,0.12216666666666669,0.0381809884469734,1.9861542725289139,False
2014-02-18 05:00:00,0.066,0.1165,0.04119245297160901,-1.2259527257288128,False
2014-02-18 05:05:00,0.134,0.12200000000000001,0.03844240083317143,0.3121553217260395,False
2014-02-18 05:10:00,0.132,0.12183333333333334,0.03838994502194444,0.26482628878096093,False
2014-02-18 05:15:00,0.132,0.12166666666666669,0.03833662699947672,0.2695420578726022,False
2014-02-18 05:20:00,0.134,0.12183333333333334,0.03838994502194444,0.3169232636231172,False
2014-02-18 05:25:00,0.066,0.116,0.04125309905714019,-1.2120301539223604,False
2014-02-18 05:30:00,0.132,0.11599999999999999,0.04125309905714019,0.38784964925515564,False
2014-02-18 05:35:00,0.134,0.12166666666666669,0.038327140474730625,0.32179111670135635,False
2014-02-18 05:40:00,0.134,0.12166666666666666,0.038327140474730625,0.32179111670135707,False
2014-02-18 05:45:00,0.132,0.12166666666666666,0.038327140474730625,0.2696087734524884,False
2014-02-18 05:50:00,0.066,0.12166666666666669,0.038327140474730625,-1.4524085537601779,False
2014-02-18 05:55:00,0.198,0.12166666666666666,0.038327140474730625,1.9916261006651539,False
2014-02-18 06:00:00,0.132,0.12716666666666668,0.034117000116800036,0.14166935301422584,False
2014-02-18 06:05:00,0.068,0.12166666666666666,0.038012757029314975,-1.4118067422807448,False
2014-02-18 06:10:00,0.134,0.12183333333333335,0.0380665286841425,0.31961586956403953,False
2014-02-18 06:15:00,0.134,0.122,0.03811942954834118,0.31480009386767455,False
2014-02-18 06:20:00,0.134,0.12200000000000001,0.03811942954834118,0.31480009386767416,False
2014-02-18 06:25:00,0.134,0.12766666666666668,0.03385351689353179,0.18708051376911466,False
2014-02-18 06:30:00,0.132,0.12766666666666668,0.03385351689353179,0.12800245678939415,False
2014-02-18 06:35:00,0.134,0.12766666666666668,0.03385351689353179,0.18708051376911466,False
2014-02-18 06:40:00,0.134,0.12766666666666668,0.03385351689353179,0.18708051376911466,False
2014-02-18 06:45:00,0.134,0.12783333333333333,0.033881701506413946,0.18200581412652214,False
2014-02-18 06:50:00,0.068,0.128,0.03355321418013807,-1.7882042440964474,False
2014-02-18 06:55:00,0.134,0.12266666666666666,0.025546155495614165,0.4436414448067963,False
2014-02-18 07:00:00,0.132,0.12266666666666666,0.025546155495614165,0.36535177807618524,False
2014-02-18 07:05:00,0.134,0.12816666666666668,0.01896328190493663,0.307612013710283,False
2014-02-18 07:10:00,0.134,0.12816666666666668,0.01896328190493663,0.307612013710283,False
2014-02-18 07:15:00,0.066,0.12250000000000001,0.025938739017504667,-2.178209201375255,False
2014-02-18 07:20:00,0.134,0.1225,0.025938739017504667,0.4433523153241673,False
2014-02-18 07:25:00,0.134,0.12250000000000001,0.025938739017504667,0.44335231532416675,False
2014-02-18 07:30:00,0.134,0.12266666666666666,0.026011652400531916,0.4357021675832325,False
2014-02-18 07:35:00,0.066,0.117,0.03036145882230002,-1.679761183363867,False
2014-02-18 07:40:00,0.132,0.11683333333333334,0.030264991276551443,0.5011290612337765,False
2014-02-18 07:45:00,0.132,0.11666666666666668,0.03016721077694529,0.5082781251043443,False
2014-02-18 07:50:00,0.134,0.12216666666666669,0.026249963924939848,0.45079427031480906,False
2014-02-18 07:55:00,0.2,0.12766666666666668,0.034555182043517624,2.093270214645062,False
2014-02-18 08:00:00,0.132,0.12766666666666668,0.034555182043517624,0.12540328474832155,False
